TRYOCC_Aceto_1_ign_00292	TCS30960.1	64.1	390	28	0	235	2	21	98	8.78e-18	87.0	TCS30960.1 glutamate 5-kinase [Acidomonas methanolica] GAJ29912.1 gamma-glutamyl kinase [Acidomonas methanolica NBRC 104435] GEK98243.1 glutamate 5-kinase [Acidomonas methanolica NBRC 104435]
TRYOCC_Aceto_1_ign_00292	EKM99758.1	61.7	368	31	0	244	2	1	81	1.99e-17	85.9	EKM99758.1 gamma-glutamyl kinase, partial [Acidocella sp. MX-AZ02]
TRYOCC_Aceto_1_ign_00292	WP_027282733.1	63.6	370	28	0	232	2	4	80	2.02e-17	85.9	WP_027282733.1 glutamate 5-kinase [Roseomonas gilardii] SUE62987.1 Glutamate 5-kinase [Roseomonas gilardii subsp. rosea]
TRYOCC_Aceto_1_ign_00292	OYV42630.1	59.3	371	33	0	244	2	1	81	2.82e-17	85.5	OYV42630.1 glutamate 5-kinase [Acidocella sp. 20-57-95] OYV61713.1 glutamate 5-kinase [Acidocella sp. 21-58-7]
TRYOCC_Aceto_1_ign_00292	WP_026440750.1	61.7	371	31	0	244	2	1	81	2.82e-17	85.5	WP_026440750.1 glutamate 5-kinase [Acidocella facilis]
TRYOCC_Aceto_1_ign_00292	WP_176613548.1	64.9	373	27	0	232	2	7	83	2.86e-17	85.5	WP_176613548.1 glutamate 5-kinase [Ameyamaea chiangmaiensis] MBS4075906.1 glutamate 5-kinase [Ameyamaea chiangmaiensis] NVN40589.1 glutamate 5-kinase [Ameyamaea chiangmaiensis]
TRYOCC_Aceto_1_ign_00292	WP_211578200.1	63.3	379	29	0	238	2	9	87	2.98e-17	85.5	WP_211578200.1 glutamate 5-kinase [Gluconobacter wancherniae] MBS1063081.1 glutamate 5-kinase [Gluconobacter wancherniae]
TRYOCC_Aceto_1_ign_00292	WP_146795143.1	63.3	379	29	0	238	2	9	87	2.98e-17	85.5	WP_146795143.1 glutamate 5-kinase [Gluconobacter wancherniae] MBF0853711.1 glutamate 5-kinase [Gluconobacter wancherniae] GBD55540.1 glutamate 5-kinase [Gluconobacter wancherniae NBRC 103581] GEK93557.1 glutamate 5-kinase [Gluconobacter wancherniae NBRC 103581]
TRYOCC_Aceto_1_ign_00292	WP_211581591.1	63.3	379	29	0	238	2	9	87	2.98e-17	85.5	WP_211581591.1 glutamate 5-kinase [Gluconobacter wancherniae] MBS1088924.1 glutamate 5-kinase [Gluconobacter wancherniae]
TRYOCC_Aceto_1_ign_00292	WP_075797063.1	63.6	370	28	0	232	2	4	80	3.88e-17	85.1	WP_075797063.1 glutamate 5-kinase [Roseomonas gilardii] APT56109.1 glutamate 5-kinase [Roseomonas gilardii] PZR10308.1 glutamate 5-kinase [Azospirillum brasilense]
TRYOCC_Aceto_1_ign_00503	HCI84026.1	75.8	81	8	0	3	101	49	81	5.99e-09	56.2	HCI84026.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	OYV54001.1	81.8	257	6	0	3	101	49	81	3.22e-08	57.4	OYV54001.1 imidazole glycerol phosphate synthase subunit HisF [Rhodospirillales bacterium 20-60-12]
TRYOCC_Aceto_1_ign_00503	HCW23786.1	78.8	232	7	0	3	101	49	81	5.19e-08	56.6	HCW23786.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	WP_138325280.1	75.8	258	8	0	3	101	49	81	6.21e-08	56.6	WP_138325280.1 imidazole glycerol phosphate synthase subunit HisF [Lichenicoccus roseus] TLU73199.1 imidazole glycerol phosphate synthase subunit HisF [Lichenicoccus roseus]
TRYOCC_Aceto_1_ign_00503	MBQ1916362.1	75.8	252	8	0	3	101	49	81	8.30e-08	56.2	MBQ1916362.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	HAP02656.1	75.8	252	8	0	3	101	49	81	8.30e-08	56.2	HAP02656.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	MBQ7678579.1	78.8	253	7	0	3	101	49	81	8.35e-08	56.2	MBQ7678579.1 imidazole glycerol phosphate synthase subunit HisF [Butyrivibrio sp.]
TRYOCC_Aceto_1_ign_00503	MBR3367148.1	78.8	253	7	0	3	101	49	81	8.35e-08	56.2	MBR3367148.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	HCG58794.1	75.8	254	8	0	3	101	49	81	8.40e-08	56.2	HCG58794.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	WP_154525683.1	75.8	254	8	0	3	101	49	81	8.40e-08	56.2	WP_154525683.1 imidazole glycerol phosphate synthase subunit HisF [Porcincola intestinalis] MSS15133.1 imidazole glycerol phosphate synthase subunit HisF [Porcincola intestinalis]
TRYOCC_Aceto_1_ign_00503	MBR5970617.1	78.8	254	7	0	3	101	49	81	8.40e-08	56.2	MBR5970617.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	MBR2276055.1	75.8	260	8	0	3	101	49	81	8.68e-08	56.2	MBR2276055.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	MBQ8971376.1	75.8	260	8	0	3	101	49	81	8.68e-08	56.2	MBQ8971376.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	MBQ8198332.1	75.8	176	8	0	3	101	49	81	1.07e-07	55.1	MBQ8198332.1 imidazole glycerol phosphate synthase subunit HisF [Lachnospiraceae bacterium]
TRYOCC_Aceto_1_ign_00503	RKX99936.1	72.7	247	9	0	3	101	49	81	1.11e-07	55.8	RKX99936.1 imidazole glycerol phosphate synthase subunit HisF, partial [Spirochaetes bacterium]
TRYOCC_Aceto_1_ign_00545	WP_077807874.1	52.2	316	22	0	2	139	81	126	1.78e-08	59.7	WP_077807874.1 hypothetical protein [Neoasaia chiangmaiensis] AQS88827.1 hypothetical protein A0U93_13840 [Neoasaia chiangmaiensis] GEN13795.1 ubiquinol oxidase subunit 2 [Neoasaia chiangmaiensis]
TRYOCC_Aceto_1_ign_00545	WP_179476541.1	55.9	304	15	0	5	106	51	84	2.57e-05	50.8	WP_179476541.1 cytochrome ubiquinol oxidase subunit II [Rhodanobacter sp. ANJX3] MBB5357074.1 cytochrome o ubiquinol oxidase subunit 2 [Rhodanobacter sp. ANJX3]
TRYOCC_Aceto_1_ign_00545	WP_218861881.1	55.9	315	15	0	5	106	62	95	2.60e-05	50.8	WP_218861881.1 ubiquinol oxidase subunit II [Rhodanobacter sp. K2T2]
TRYOCC_Aceto_1_ign_00545	NYE27145.1	55.9	354	15	0	5	106	101	134	2.66e-05	50.8	NYE27145.1 cytochrome o ubiquinol oxidase subunit 2 [Rhodanobacter sp. K2T2]
TRYOCC_Aceto_1_ign_00546	WP_099303925.1	43.8	687	41	0	8	226	581	653	1.39e-07	60.1	WP_099303925.1 cbb3-type cytochrome c oxidase subunit I [Zhengella mangrovi] PHP69145.1 cytochrome ubiquinol oxidase subunit I [Zhengella mangrovi]
TRYOCC_Aceto_1_ign_00546	WP_008851768.1	37.1	682	44	0	8	217	580	649	2.27e-06	56.6	WP_008851768.1 cbb3-type cytochrome c oxidase subunit I [Gluconobacter morbifer] EHH67854.1 cytochrome-c oxidase subunit 1 [Gluconobacter morbifer G707]
TRYOCC_Aceto_1_ign_00546	WP_110151601.1	38.4	694	53	0	8	265	593	678	2.27e-06	56.6	WP_110151601.1 cbb3-type cytochrome c oxidase subunit I [Nostoc sp. 3335mG] PXA97282.1 cytochrome ubiquinol oxidase subunit I [Nostoc sp. 3335mG]
TRYOCC_Aceto_1_ign_00546	HEA53368.1	37.2	695	54	0	8	265	594	679	3.10e-06	56.2	HEA53368.1 cytochrome ubiquinol oxidase subunit I [Marinobacter antarcticus]
TRYOCC_Aceto_1_ign_00546	MSE17755.1	37.0	93	46	0	5	223	9	81	4.02e-06	52.8	MSE17755.1 cytochrome o ubiquinol oxidase subunit I [Pantoea agglomerans]
TRYOCC_Aceto_1_ign_00546	WP_150029361.1	38.4	657	45	0	5	223	573	645	7.83e-06	55.1	WP_150029361.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. M_6] KAA5973430.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. M_6]
TRYOCC_Aceto_1_ign_00546	WP_009091717.1	38.4	660	45	0	5	223	576	648	7.83e-06	55.1	WP_009091717.1 MULTISPECIES: cytochrome o ubiquinol oxidase subunit I [Pantoea] EIB99710.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. Sc1] KAA5980897.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. M_8] KAA5994579.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. M_10] KAF6664447.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. EKM101V] KKB04351.1 cytochrome o ubiquinol oxidase subunit I [Pantoea anthophila]
TRYOCC_Aceto_1_ign_00546	WP_167431167.1	38.4	660	45	0	5	223	576	648	7.83e-06	55.1	WP_167431167.1 MULTISPECIES: cytochrome o ubiquinol oxidase subunit I [Pantoea] KAF6662112.1 cytochrome o ubiquinol oxidase subunit I [Enterobacteriaceae bacterium EKM102V] KAF6670579.1 cytochrome o ubiquinol oxidase subunit I [Pantoea sp. EKM103V]
TRYOCC_Aceto_1_ign_00546	SUB18090.1	37.0	146	46	0	5	223	62	134	1.16e-05	52.8	SUB18090.1 Ubiquinol oxidase subunit 1 [Pantoea agglomerans]
TRYOCC_Aceto_1_ign_00546	WP_208002377.1	37.0	660	46	0	5	223	576	648	1.46e-05	54.3	WP_208002377.1 cytochrome o ubiquinol oxidase subunit I [Pantoea agglomerans] QTC49753.1 cytochrome o ubiquinol oxidase subunit I [Pantoea agglomerans]
TRYOCC_Aceto_1_ign_00546	AOX21690.1	38.1	218	39	0	8	196	116	178	1.48e-05	53.5	AOX21690.1 hypothetical protein A0U90_14385 [Kozakia baliensis]
TRYOCC_Aceto_1_ign_00546	WP_227003420.1	38.1	236	39	0	8	196	134	196	1.70e-05	53.5	WP_227003420.1 cbb3-type cytochrome c oxidase subunit I [Kozakia baliensis]
TRYOCC_Aceto_1_ign_00546	WP_174889730.1	36.5	473	47	0	2	223	394	467	2.60e-05	53.5	WP_174889730.1 cbb3-type cytochrome c oxidase subunit I, partial [Candidatus Hamiltonella defensa]
TRYOCC_Aceto_1_ign_00546	WP_171967562.1	36.5	663	47	0	2	223	575	648	2.71e-05	53.5	WP_171967562.1 cytochrome o ubiquinol oxidase subunit I [Candidatus Hamiltonella defensa] AYB49066.1 cytochrome o ubiquinol oxidase subunit I [Candidatus Hamiltonella defensa]
TRYOCC_Aceto_1_ign_00546	WP_100096433.1	36.5	663	47	0	2	223	575	648	2.71e-05	53.5	WP_100096433.1 cytochrome o ubiquinol oxidase subunit I [Candidatus Hamiltonella defensa] ATW33696.1 cytochrome o ubiquinol oxidase subunit I [Candidatus Hamiltonella defensa]
TRYOCC_Aceto_1_ign_01199	WP_176613865.1	96.2	259	1	0	3	80	156	181	4.44e-12	67.4	WP_176613865.1 OmpW family protein [Ameyamaea chiangmaiensis] MBS4075873.1 OmpW family protein [Ameyamaea chiangmaiensis] NVN40938.1 OmpW family protein [Ameyamaea chiangmaiensis]
TRYOCC_Aceto_1_ign_01199	WP_173583335.1	96.2	266	1	0	3	80	163	188	4.75e-12	67.4	WP_173583335.1 outer membrane beta-barrel protein [Acetobacter musti] NHN84940.1 outer membrane beta-barrel protein [Acetobacter musti]
TRYOCC_Aceto_1_ign_01199	WP_182984829.1	92.3	262	2	0	3	80	158	183	8.86e-12	66.6	WP_182984829.1 outer membrane beta-barrel protein [Gluconacetobacter aggeris] MBB2167184.1 OmpW family protein [Gluconacetobacter aggeris]
TRYOCC_Aceto_1_ign_01199	WP_114725189.1	92.3	262	2	0	3	80	158	183	8.86e-12	66.6	WP_114725189.1 MULTISPECIES: outer membrane beta-barrel protein [Gluconacetobacter] MBB2166338.1 OmpW family protein [Gluconacetobacter dulcium] MBB2196506.1 OmpW family protein [Gluconacetobacter dulcium] MBB2184964.1 OmpW family protein [Gluconacetobacter liquefaciens] MBB2195496.1 OmpW family protein [Gluconacetobacter dulcium] RDI40391.1 outer membrane protein [Gluconacetobacter liquefaciens]
TRYOCC_Aceto_1_ign_01199	WP_182947905.1	92.3	262	2	0	3	80	158	183	8.86e-12	66.6	WP_182947905.1 outer membrane beta-barrel protein [Gluconacetobacter takamatsuzukensis] MBB2204135.1 OmpW family protein [Gluconacetobacter takamatsuzukensis]
TRYOCC_Aceto_1_ign_01199	WP_182964703.1	92.3	262	2	0	3	80	158	183	8.86e-12	66.6	WP_182964703.1 outer membrane beta-barrel protein [Gluconacetobacter tumulicola] MBB2178310.1 OmpW family protein [Gluconacetobacter tumulicola]
TRYOCC_Aceto_1_ign_01199	WP_182958422.1	92.3	263	2	0	3	80	158	183	8.94e-12	66.6	WP_182958422.1 outer membrane beta-barrel protein [Gluconacetobacter tumulisoli] MBB2201908.1 OmpW family protein [Gluconacetobacter tumulisoli]
TRYOCC_Aceto_1_ign_01199	WP_183118466.1	92.3	263	2	0	3	80	158	183	8.94e-12	66.6	WP_183118466.1 outer membrane beta-barrel protein [Gluconacetobacter azotocaptans] MBB2189286.1 OmpW family protein [Gluconacetobacter azotocaptans] MBM9402091.1 OmpW family protein [Gluconacetobacter azotocaptans]
TRYOCC_Aceto_1_ign_01199	WP_182996873.1	92.3	263	2	0	3	80	158	183	8.94e-12	66.6	WP_182996873.1 outer membrane beta-barrel protein [Gluconacetobacter sacchari] MBB2160030.1 OmpW family protein [Gluconacetobacter sacchari]
TRYOCC_Aceto_1_ign_01199	WP_182940506.1	92.3	266	2	0	3	80	158	183	9.19e-12	66.6	WP_182940506.1 outer membrane beta-barrel protein [Gluconacetobacter johannae] MBB2174637.1 OmpW family protein [Gluconacetobacter johannae]
TRYOCC_Aceto_1_ign_01199	AHK70958.1	92.3	233	2	0	3	80	129	154	2.47e-11	65.1	AHK70958.1 outer membrane protein W [Gluconobacter oxydans DSM 3504]
TRYOCC_Aceto_1_ign_01199	WP_194255490.1	92.3	263	2	0	3	80	159	184	3.34e-11	65.1	WP_194255490.1 outer membrane beta-barrel protein [Gluconobacter cerevisiae] MBF0877120.1 OmpW family protein [Gluconobacter cerevisiae]
TRYOCC_Aceto_1_ign_01199	WP_194261057.1	92.3	263	2	0	3	80	159	184	3.34e-11	65.1	WP_194261057.1 MULTISPECIES: outer membrane beta-barrel protein [Gluconobacter] MBF0887036.1 OmpW family protein [Gluconobacter cadivus] MBF0890723.1 OmpW family protein [Gluconobacter cadivus] MBS1059105.1 OmpW family protein [Gluconobacter sp. Dm-44] MBS1075299.1 OmpW family protein [Gluconobacter sp. Dm-73]
TRYOCC_Aceto_1_ign_01199	WP_215746414.1	92.3	264	2	0	3	80	160	185	3.37e-11	65.1	WP_215746414.1 outer membrane beta-barrel protein [Gluconobacter sp. P1C6_b]
TRYOCC_Aceto_1_ign_01199	WP_211574945.1	92.3	265	2	0	3	80	161	186	3.40e-11	65.1	WP_211574945.1 outer membrane beta-barrel protein [Gluconobacter sp. Dm-74] MBS1091192.1 OmpW family protein [Gluconobacter sp. Dm-74]
TRYOCC_Aceto_1_ign_00507	WP_220093261.1	72.6	751	100	0	1109	15	239	603	3.77e-195	568	WP_220093261.1 catalase/peroxidase HPI [Swingsia samuiensis]
TRYOCC_Aceto_1_ign_00507	QDH16600.1	72.6	753	100	0	1109	15	241	605	4.02e-195	568	QDH16600.1 catalase/peroxidase HPI [Swingsia samuiensis]
TRYOCC_Aceto_1_ign_00507	GEL00522.1	71.0	734	106	0	1109	15	222	586	1.13e-187	549	GEL00522.1 catalase-peroxidase [Acidomonas methanolica NBRC 104435]
TRYOCC_Aceto_1_ign_00507	WP_042061437.1	71.0	753	106	0	1109	15	241	605	2.05e-187	549	WP_042061437.1 catalase/peroxidase HPI [Acidomonas methanolica] MBU2654782.1 catalase/peroxidase HPI [Acidomonas methanolica] TCS26360.1 catalase-peroxidase [Acidomonas methanolica] GAJ30411.1 catalase/peroxidase [Acidomonas methanolica NBRC 104435]
TRYOCC_Aceto_1_ign_00507	WP_141493825.1	69.6	752	111	0	1109	15	240	604	5.44e-182	535	WP_141493825.1 catalase/peroxidase HPI [Neokomagataea tanensis] QDH25846.1 catalase/peroxidase HPI [Neokomagataea tanensis]
TRYOCC_Aceto_1_ign_00507	WP_207881729.1	68.5	734	115	0	1109	15	222	586	8.10e-180	529	WP_207881729.1 catalase/peroxidase HPI [Acetobacter sacchari] MBO1360453.1 catalase/peroxidase HPI [Acetobacter sacchari]
TRYOCC_Aceto_1_ign_00507	WP_029495842.1	68.5	751	115	0	1109	15	239	603	1.37e-179	529	WP_029495842.1 MULTISPECIES: catalase/peroxidase HPI [Gluconobacter]
TRYOCC_Aceto_1_ign_00507	AFW01798.1	68.5	752	115	0	1109	15	240	604	1.42e-179	529	AFW01798.1 catalase [Gluconobacter oxydans H24] ANQ42604.1 catalase/peroxidase HPI [Gluconobacter oxydans] KXV54990.1 peroxidase [Gluconobacter thailandicus] GAC89454.1 catalase-peroxidase [Gluconobacter thailandicus NBRC 3255] GAD28273.1 catalase-peroxidase [Gluconobacter thailandicus NBRC 3257] GAN94402.1 catalase/peroxidase [Gluconobacter thailandicus F149-1 = NBRC 100600]
TRYOCC_Aceto_1_ign_00507	WP_194689954.1	68.5	752	115	0	1109	15	240	604	2.00e-179	528	WP_194689954.1 MULTISPECIES: catalase/peroxidase HPI [unclassified Gluconobacter] MBF0851660.1 catalase/peroxidase HPI [Gluconobacter sp. R75690] MBF0880722.1 catalase/peroxidase HPI [Gluconobacter sp. R75828]
TRYOCC_Aceto_1_ign_00507	WP_124025441.1	67.1	753	120	0	1109	15	241	605	2.45e-175	518	WP_124025441.1 catalase/peroxidase HPI [Buttiauxella warmboldiae] RPH21597.1 catalase/peroxidase HPI [Buttiauxella warmboldiae]
TRYOCC_Aceto_1_ign_00507	WP_160792760.1	65.6	748	125	1	1109	12	237	601	3.86e-173	512	WP_160792760.1 MULTISPECIES: catalase/peroxidase HPI [unclassified Saccharibacter] MXV36914.1 catalase/peroxidase HPI [Saccharibacter sp. EH611] MXV58596.1 catalase/peroxidase HPI [Saccharibacter sp. EH70] MXV66102.1 catalase/peroxidase HPI [Saccharibacter sp. EH60]
TRYOCC_Aceto_1_ign_00507	WP_018980504.1	64.8	748	128	1	1109	12	237	601	4.98e-171	507	WP_018980504.1 catalase/peroxidase HPI [Saccharibacter floricola]
TRYOCC_Aceto_1_ign_00507	WP_147093753.1	66.7	751	118	2	1109	15	240	602	2.19e-170	505	WP_147093753.1 catalase/peroxidase HPI [Swaminathania salitolerans] GEL02672.1 catalase-peroxidase [Swaminathania salitolerans]
TRYOCC_Aceto_1_ign_00507	WP_043561779.1	65.2	746	124	2	1109	15	237	598	1.56e-166	495	WP_043561779.1 MULTISPECIES: catalase/peroxidase HPI [Acetobacteraceae] MUG78745.1 catalase/peroxidase HPI [Bombella sp. ESL0380] MUH02018.1 catalase/peroxidase HPI [Bombella sp. ESL0387] QGT74511.1 catalase/peroxidase HPI [Bombella sp. ESL0368] MBE1724030.1 catalase/peroxidase HPI [Bombella apis] MBR9730370.1 catalase/peroxidase HPI [Bombella apis]
TRYOCC_Aceto_1_ign_00507	CDG34454.1	65.2	753	124	2	1109	15	244	605	1.93e-166	495	CDG34454.1 Catalase / Peroxidase [Parasaccharibacter apium]
TRYOCC_Aceto_1_ign_00719	WP_186435671.1	49.3	338	31	1	218	6	227	292	1.94e-08	62.0	WP_186435671.1 DUF2235 domain-containing protein, partial [Xenorhabdus innexi]
TRYOCC_Aceto_1_ign_00719	WP_099137678.1	49.3	342	31	1	218	6	227	292	1.96e-08	62.0	WP_099137678.1 DUF2235 domain-containing protein [Xenorhabdus innexi] PHM31100.1 hypothetical protein Xinn_03047 [Xenorhabdus innexi]
TRYOCC_Aceto_1_ign_00719	MBD2798446.1	45.1	655	34	1	218	6	227	292	3.79e-07	58.5	MBD2798446.1 DUF2235 domain-containing protein [Xenorhabdus sp. 18]
TRYOCC_Aceto_1_ign_00719	WP_193852491.1	45.8	647	32	2	218	6	228	293	1.79e-06	56.6	WP_193852491.1 DUF2235 domain-containing protein [Xenorhabdus sp. BG5] MBE8598257.1 DUF2235 domain-containing protein [Xenorhabdus sp. BG5]
TRYOCC_Aceto_1_ign_00719	WP_148886084.1	43.7	602	35	1	218	6	180	245	2.43e-06	56.2	WP_148886084.1 DUF2235 domain-containing protein [Xenorhabdus doucetiae] TYP05674.1 putative alpha/beta hydrolase family protein DUF2235 [Xenorhabdus doucetiae]
TRYOCC_Aceto_1_ign_00719	CDG18061.1	43.7	611	35	1	218	6	189	254	2.43e-06	56.2	CDG18061.1 conserved protein of unknown function [Xenorhabdus doucetiae]
TRYOCC_Aceto_1_ign_00719	WP_092514417.1	41.3	651	39	2	242	12	217	291	4.55e-06	55.5	WP_092514417.1 DUF2235 domain-containing protein [Xenorhabdus mauleonii] PHM37767.1 hypothetical protein Xmau_03729 [Xenorhabdus mauleonii] SFK24169.1 Uncharacterized alpha/beta hydrolase domain [Xenorhabdus mauleonii]
TRYOCC_Aceto_1_ign_00719	CEE91953.1	40.5	652	39	2	242	15	217	290	1.58e-05	53.9	CEE91953.1 hypothetical protein XNA1_2560004 [Xenorhabdus nematophila str. Anatoliense]
TRYOCC_Aceto_1_ign_00719	WP_161617171.1	46.3	655	37	2	239	3	224	298	2.94e-05	53.1	WP_161617171.1 type VI secretion system tube protein Hcp [Yokenella regensburgei] KAF1367885.1 type VI secretion system Hcp family effector [Yokenella regensburgei]
TRYOCC_Aceto_1_ign_00511	WP_130190553.1	69.0	725	13	0	126	1	522	563	6.99e-09	60.1	WP_130190553.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Massilia lutea] QBE67448.1 glycosyl hydrolase [Massilia lutea]
TRYOCC_Aceto_1_ign_00511	WP_056156568.1	69.0	734	13	0	126	1	523	564	1.31e-08	59.3	WP_056156568.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Duganella sp. Leaf126] KQQ36312.1 beta-glucosidase [Duganella sp. Leaf126]
TRYOCC_Aceto_1_ign_00511	QCP10747.1	69.0	732	13	0	126	1	529	570	1.31e-08	59.3	QCP10747.1 glycosyl hydrolase [Massilia umbonata]
TRYOCC_Aceto_1_ign_00511	GGX79770.1	69.0	726	13	0	126	1	523	564	1.31e-08	59.3	GGX79770.1 glycosyl hydrolase [Massilia dura]
TRYOCC_Aceto_1_ign_00511	WP_229422598.1	69.0	724	13	0	126	1	521	562	1.31e-08	59.3	WP_229422598.1 beta-glucosidase [Massilia umbonata] MBB3222760.1 beta-glucosidase [Massilia umbonata]
TRYOCC_Aceto_1_ign_00511	WP_155711154.1	69.0	723	13	0	126	1	520	561	1.31e-08	59.3	WP_155711154.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Massilia dura] MUI15460.1 glycosyl hydrolase [Massilia dura]
TRYOCC_Aceto_1_ign_00511	WP_018925922.1	69.0	741	13	0	126	1	536	577	1.79e-08	58.9	WP_018925922.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Pseudomonas umsongensis]
TRYOCC_Aceto_1_ign_00511	WP_165887675.1	69.0	741	13	0	126	1	536	577	1.79e-08	58.9	WP_165887675.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Pseudomonas fluorescens] NHN69048.1 glycosyl hydrolase [Pseudomonas fluorescens]
TRYOCC_Aceto_1_ign_00511	WP_205890878.1	69.0	741	13	0	126	1	536	577	1.79e-08	58.9	WP_205890878.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Pseudomonas frederiksbergensis] MBN3865265.1 glycosyl hydrolase [Pseudomonas frederiksbergensis]
TRYOCC_Aceto_1_ign_00511	WP_192350500.1	69.0	741	13	0	126	1	536	577	1.79e-08	58.9	WP_192350500.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Pseudomonas sp. PDM08] MBD9604347.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Pseudomonas sp. PDM08]
TRYOCC_Aceto_1_ign_00511	GGY60512.1	66.7	728	14	0	126	1	525	566	1.79e-08	58.9	GGY60512.1 glycosyl hydrolase [Massilia albidiflava]
TRYOCC_Aceto_1_ign_00511	WP_131145030.1	66.7	725	14	0	126	1	522	563	1.79e-08	58.9	WP_131145030.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Massilia albidiflava] QBI00902.1 glycosyl hydrolase [Massilia albidiflava]
TRYOCC_Aceto_1_ign_00511	WP_076071301.1	64.3	754	15	0	126	1	559	600	3.34e-08	58.2	WP_076071301.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Sphingomonas montana]
TRYOCC_Aceto_1_ign_00511	RZJ10435.1	66.7	746	14	0	126	1	537	578	3.34e-08	58.2	RZJ10435.1 beta-glucosidase [Rubrivivax sp.]
TRYOCC_Aceto_1_ign_00511	MBD8470830.1	64.3	770	15	0	126	1	565	606	4.57e-08	57.8	MBD8470830.1 glycoside hydrolase family 3 C-terminal domain-containing protein [Sphingomonas sp. CFBP 8765]
TRYOCC_Aceto_1_ign_00721	MBY8974332.1	57.8	465	15	1	141	7	372	412	2.95e-09	62.0	MBY8974332.1 choice-of-anchor L domain-containing protein [Rhodobacteraceae bacterium NNCM2]
