A_bog_W19_177_ign_00036	WP_062165762.1	89.109	198	11	0	1	303	97	197	1.57e-58	188	WP_062165762.1 MULTISPECIES: imidazoleglycerol-phosphate dehydratase HisB [Asaia] NIE80021.1 imidazoleglycerol-phosphate dehydratase HisB [Asaia sp. As-1742] BAT19652.1 imidazoleglycerol-phosphate dehydratase [Asaia bogorensis NBRC 16594] GEL53850.1 hypothetical protein ABO01nite_18570 [Asaia bogorensis NBRC 16594]
A_bog_W19_177_ign_00036	WP_023977242.1	88.119	198	12	0	1	303	97	197	1.28e-57	186	WP_023977242.1 MULTISPECIES: imidazoleglycerol-phosphate dehydratase HisB [Asaia] ETC99727.1 imidazoleglycerol-phosphate dehydratase [Asaia sp. SF2.1]
A_bog_W19_177_ign_00036	CDG39578.1	88.119	202	12	0	1	303	101	201	1.53e-57	186	CDG39578.1 Imidazoleglycerol-phosphate dehydratase [Asaia bogorensis]
A_bog_W19_177_ign_00036	WP_147092888.1	86.139	198	14	0	1	303	97	197	7.34e-56	182	WP_147092888.1 imidazoleglycerol-phosphate dehydratase HisB [Swaminathania salitolerans] GEL01901.1 imidazoleglycerol-phosphate dehydratase [Swaminathania salitolerans]
A_bog_W19_177_ign_00036	WP_029604190.1	85.149	198	15	0	1	303	97	197	8.37e-56	181	WP_029604190.1 imidazoleglycerol-phosphate dehydratase HisB [Kozakia baliensis] AOX16708.1 imidazoleglycerol-phosphate dehydratase [Kozakia baliensis] AOX19966.1 imidazoleglycerol-phosphate dehydratase [Kozakia baliensis] GEL64818.1 imidazoleglycerol-phosphate dehydratase [Kozakia baliensis]
A_bog_W19_177_ign_00036	WP_077808252.1	85.149	198	15	0	1	303	97	197	1.27e-55	181	WP_077808252.1 imidazoleglycerol-phosphate dehydratase HisB [Neoasaia chiangmaiensis] AQS89198.1 imidazoleglycerol-phosphate dehydratase [Neoasaia chiangmaiensis] GEN15005.1 imidazoleglycerol-phosphate dehydratase [Neoasaia chiangmaiensis]
A_bog_W19_177_ign_00036	WP_211584270.1	80.198	198	20	0	1	303	97	197	4.79e-54	177	WP_211584270.1 imidazoleglycerol-phosphate dehydratase HisB [Gluconobacter wancherniae] MBS1093166.1 imidazoleglycerol-phosphate dehydratase HisB [Gluconobacter wancherniae]
A_bog_W19_177_ign_00036	WP_228118258.1	79.208	200	21	0	1	303	99	199	7.38e-54	177	WP_228118258.1 imidazoleglycerol-phosphate dehydratase HisB [Gluconobacter wancherniae] GBD56693.1 imidazoleglycerol-phosphate dehydratase [Gluconobacter wancherniae NBRC 103581] GEK92401.1 imidazoleglycerol-phosphate dehydratase [Gluconobacter wancherniae NBRC 103581]
A_bog_W19_171_ign_00001	WP_158625383.1	100.000	247	0	0	3	134	32	75	3.30e-18	84.3	WP_158625383.1 hemagglutinin repeat-containing protein [Asaia sp. W19]
A_bog_W19_171_ign_00001	RUT26013.1	100.000	309	0	0	3	134	94	137	1.06e-17	84.0	RUT26013.1 hypothetical protein C0V97_08465 [Asaia sp. W19]
A_bog_W19_171_ign_00001	WP_146926959.1	83.721	377	7	0	3	131	45	87	8.90e-13	71.2	WP_146926959.1 hemagglutinin repeat-containing protein, partial [Asaia bogorensis]
A_bog_W19_171_ign_00001	WP_062164567.1	83.721	667	7	0	3	131	34	76	1.17e-12	70.9	WP_062164567.1 hemagglutinin repeat-containing protein [Asaia bogorensis] BAT19672.1 haemagluttinin repeat domain protein [Asaia bogorensis NBRC 16594]
A_bog_W19_171_ign_00001	WP_025842205.1	83.721	417	7	0	3	131	16	58	1.64e-12	70.5	WP_025842205.1 hemagglutinin repeat-containing protein, partial [Asaia platycodi]
A_bog_W19_171_ign_00001	WP_062164569.1	83.721	5018	7	0	3	131	4355	4397	2.23e-12	70.1	WP_062164569.1 hemagglutinin repeat-containing protein [Asaia bogorensis] BAT19676.1 adhesin HecA family with two copies of 20-residue repeat [Asaia bogorensis NBRC 16594]
A_bog_W19_171_ign_00001	GGC32990.1	81.395	4351	8	0	3	131	3577	3619	1.93e-11	67.4	GGC32990.1 hypothetical protein GCM10007207_18120 [Asaia siamensis]
A_bog_W19_171_ign_00001	WP_188426456.1	81.395	4346	8	0	3	131	3572	3614	1.93e-11	67.4	WP_188426456.1 hemagglutinin repeat-containing protein [Asaia siamensis]
A_bog_W19_171_ign_00001	GGC33091.1	79.070	316	9	0	3	131	81	123	8.44e-11	65.5	GGC33091.1 hypothetical protein GCM10007207_18170 [Asaia siamensis]
A_bog_W19_171_ign_00001	WP_188426460.1	79.070	320	9	0	3	131	85	127	8.76e-11	65.5	WP_188426460.1 hemagglutinin repeat-containing protein, partial [Asaia siamensis]
A_bog_W19_171_ign_00001	WP_025824873.1	62.264	187	11	1	3	134	34	86	3.10e-09	60.1	WP_025824873.1 hemagglutinin repeat-containing protein, partial [Asaia astilbis]
A_bog_W19_171_ign_00001	WP_025824868.1	70.732	796	12	0	3	125	82	122	4.13e-09	60.8	WP_025824868.1 hemagglutinin repeat-containing protein [Asaia astilbis]
A_bog_W19_171_ign_00001	WP_025824755.1	70.455	283	13	0	3	134	188	231	4.48e-08	57.8	WP_025824755.1 hemagglutinin repeat-containing protein [Asaia astilbis]
A_bog_W19_171_ign_00001	WP_086657406.1	68.182	3541	14	0	3	134	2701	2744	8.29e-08	57.4	WP_086657406.1 hemagglutinin repeat-containing protein [Acetobacter orientalis] OUJ17089.1 hypothetical protein HK27_02155 [Acetobacter orientalis]
A_bog_W19_171_ign_00001	WP_215755217.1	63.636	1023	16	0	3	134	301	344	1.35e-06	53.9	WP_215755217.1 hemagglutinin repeat-containing protein [Acetobacter sp. P5B1]
A_bog_W19_171_ign_00002	WP_158625383.1	100.000	247	0	0	2	238	141	219	1.41e-29	115	WP_158625383.1 hemagglutinin repeat-containing protein [Asaia sp. W19]
A_bog_W19_171_ign_00002	RUT26013.1	100.000	309	0	0	2	238	203	281	4.54e-29	115	RUT26013.1 hypothetical protein C0V97_08465 [Asaia sp. W19]
A_bog_W19_171_ign_00002	GGC33091.1	77.215	316	18	0	2	238	190	268	7.00e-23	99.8	GGC33091.1 hypothetical protein GCM10007207_18170 [Asaia siamensis]
A_bog_W19_171_ign_00002	WP_188426460.1	77.215	320	18	0	2	238	194	272	8.17e-23	99.4	WP_188426460.1 hemagglutinin repeat-containing protein, partial [Asaia siamensis]
A_bog_W19_171_ign_00002	WP_188426456.1	75.000	4346	17	1	11	238	3688	3761	4.30e-19	91.3	WP_188426456.1 hemagglutinin repeat-containing protein [Asaia siamensis]
A_bog_W19_171_ign_00002	GGC32990.1	75.000	4351	17	1	11	238	3693	3766	4.30e-19	91.3	GGC32990.1 hypothetical protein GCM10007207_18120 [Asaia siamensis]
A_bog_W19_171_ign_00002	WP_025842205.1	69.620	417	22	1	2	238	129	205	2.04e-18	89.0	WP_025842205.1 hemagglutinin repeat-containing protein, partial [Asaia platycodi]
A_bog_W19_171_ign_00002	WP_146926959.1	68.354	377	23	1	2	238	157	233	2.54e-18	88.2	WP_146926959.1 hemagglutinin repeat-containing protein, partial [Asaia bogorensis]
A_bog_W19_171_ign_00002	WP_062164569.1	68.354	5018	23	1	2	238	4467	4543	2.74e-18	89.0	WP_062164569.1 hemagglutinin repeat-containing protein [Asaia bogorensis] BAT19676.1 adhesin HecA family with two copies of 20-residue repeat [Asaia bogorensis NBRC 16594]
A_bog_W19_171_ign_00002	WP_062164567.1	68.354	667	23	1	2	238	146	222	5.54e-18	88.2	WP_062164567.1 hemagglutinin repeat-containing protein [Asaia bogorensis] BAT19672.1 haemagluttinin repeat domain protein [Asaia bogorensis NBRC 16594]
A_bog_W19_171_ign_00002	WP_155568067.1	54.430	3646	33	1	2	238	2959	3034	5.33e-10	65.5	WP_155568067.1 hemagglutinin repeat-containing protein [Commensalibacter sp. ESL0367] MUG77716.1 filamentous hemagglutinin N-terminal domain-containing protein [Commensalibacter sp. ESL0367]
A_bog_W19_171_ign_00002	WP_155571904.1	54.430	1333	33	1	2	238	675	750	5.86e-10	65.1	WP_155571904.1 hemagglutinin repeat-containing protein, partial [Commensalibacter sp. ESL0392] MUH04501.1 hypothetical protein [Commensalibacter sp. ESL0392]
A_bog_W19_171_ign_00002	WP_122123544.1	54.430	1170	33	1	2	238	483	558	7.17e-10	65.1	WP_122123544.1 hemagglutinin repeat-containing protein [Commensalibacter sp. AMU001] AYN86799.1 hypothetical protein D9V35_04490 [Commensalibacter sp. AMU001]
A_bog_W19_171_ign_00002	WP_230882857.1	54.430	850	33	1	2	238	162	237	7.53e-10	65.1	WP_230882857.1 hemagglutinin repeat-containing protein [Commensalibacter sp. ESL0366]
A_bog_W19_171_ign_00002	MUG09081.1	54.430	1096	33	1	2	238	408	483	7.59e-10	65.1	MUG09081.1 hypothetical protein [Commensalibacter sp. ESL0366]
A_bog_W19_177_ign_00040	RUT25729.1	53.191	92	22	0	39	179	44	90	2.89e-05	49.7	RUT25729.1 hypothetical protein C0V97_10035 [Asaia sp. W19]
A_bog_W19_123_ign_00014	RUT26520.1	100.000	263	0	0	65	139	1	25	2.02e-08	58.9	RUT26520.1 3-oxoacyl-ACP reductase [Asaia sp. W19]
A_bog_W19_172_ign_00026	RUT25906.1	100.000	251	0	0	234	1	1	78	1.03e-46	161	RUT25906.1 hypothetical protein C0V97_08665 [Asaia sp. W19]
A_bog_W19_172_ign_00027	WP_147093015.1	68.182	243	13	1	130	2	125	168	1.32e-07	57.4	WP_147093015.1 SDR family oxidoreductase [Swaminathania salitolerans] GEL02009.1 3-ketoacyl-ACP reductase [Swaminathania salitolerans]
A_bog_W19_172_ign_00027	WP_222548452.1	65.909	243	14	1	130	2	125	168	2.75e-07	56.6	WP_222548452.1 SDR family oxidoreductase [Asaia bogorensis]
A_bog_W19_172_ign_00027	WP_147094402.1	67.500	243	13	0	121	2	129	168	3.00e-07	52.4	WP_147094402.1 SDR family oxidoreductase [Swaminathania salitolerans] GEL03337.1 3-ketoacyl-ACP reductase [Swaminathania salitolerans]
A_bog_W19_172_ign_00027	WP_202257575.1	68.750	243	10	0	97	2	137	168	3.10e-07	51.2	WP_202257575.1 SDR family oxidoreductase [Gluconobacter sphaericus] QQX91671.1 SDR family oxidoreductase [Gluconobacter sphaericus]
A_bog_W19_172_ign_00027	WP_211555319.1	68.750	243	10	0	97	2	137	168	3.10e-07	51.2	WP_211555319.1 SDR family oxidoreductase [Gluconobacter sphaericus] MBS1085929.1 SDR family oxidoreductase [Gluconobacter sphaericus] MBS1099675.1 SDR family oxidoreductase [Gluconobacter sphaericus]
A_bog_W19_172_ign_00027	WP_070405013.1	75.000	243	8	0	97	2	137	168	3.34e-07	52.0	WP_070405013.1 SDR family oxidoreductase [Kozakia baliensis] AOX19930.1 oxidoreductase [Kozakia baliensis]
A_bog_W19_172_ign_00027	WP_194688748.1	68.750	243	10	0	97	2	137	168	3.34e-07	51.2	WP_194688748.1 MULTISPECIES: SDR family oxidoreductase [unclassified Gluconobacter] MBF0850150.1 SDR family oxidoreductase [Gluconobacter sp. R75690] MBF0879015.1 SDR family oxidoreductase [Gluconobacter sp. R75828]
A_bog_W19_172_ign_00027	WP_062448508.1	68.750	243	10	0	97	2	137	168	3.45e-07	51.2	WP_062448508.1 SDR family oxidoreductase [Gluconobacter oxydans] KXV12532.1 oxidoreductase [Gluconobacter oxydans]
A_bog_W19_172_ign_00027	WP_029604233.1	75.000	243	8	0	97	2	137	168	3.53e-07	52.0	WP_029604233.1 SDR family oxidoreductase [Kozakia baliensis]
A_bog_W19_172_ign_00027	WP_011252103.1	68.750	243	10	0	97	2	137	168	3.56e-07	50.8	WP_011252103.1 SDR family oxidoreductase [Gluconobacter oxydans] AAW60303.1 Putative oxidoreductase [Gluconobacter oxydans 621H] KXV30899.1 oxidoreductase [Gluconobacter oxydans] MBF0855302.1 SDR family oxidoreductase [Gluconobacter oxydans] TCW28822.1 hypothetical protein EDC20_102133 [Gluconobacter oxydans] GEC59803.1 3-ketoacyl-ACP reductase [Gluconobacter oxydans]
A_bog_W19_172_ign_00027	WP_062458383.1	68.750	243	10	0	97	2	137	168	3.59e-07	50.8	WP_062458383.1 SDR family oxidoreductase [Gluconobacter oxydans] KXV64210.1 oxidoreductase [Gluconobacter oxydans]
A_bog_W19_172_ign_00027	WP_062499726.1	68.750	243	10	0	97	2	137	168	3.62e-07	50.8	WP_062499726.1 SDR family oxidoreductase [Gluconobacter oxydans] KXV22386.1 oxidoreductase [Gluconobacter oxydans]
A_bog_W19_172_ign_00027	3WTB_A	68.750	246	10	0	97	2	140	171	3.74e-07	50.8	3WTB_A Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_B Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_C Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_D Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_E Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_F Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_G Crystal structure of Gox0525 [Gluconobacter oxydans 621H] 3WTB_H Crystal structure of Gox0525 [Gluconobacter oxydans 621H]
A_bog_W19_172_ign_00027	WP_153431281.1	68.750	243	10	0	97	2	137	168	3.77e-07	51.2	WP_153431281.1 SDR family oxidoreductase [Gluconobacter aidae] MQR99618.1 SDR family oxidoreductase [Gluconobacter aidae]
A_bog_W19_172_ign_00027	WP_070402472.1	75.000	243	8	0	97	2	137	168	4.06e-07	52.0	WP_070402472.1 SDR family oxidoreductase [Kozakia baliensis] AOX16749.1 oxidoreductase [Kozakia baliensis] GEL64703.1 3-ketoacyl-ACP reductase [Kozakia baliensis]
A_bog_W19_123_ign_00019	WP_023979710.1	87.500	116	3	0	72	1	1	24	9.90e-05	45.8	WP_023979710.1 hypothetical protein [Asaia bogorensis] ETC97617.1 hypothetical protein P792_14980 [Asaia sp. SF2.1]
A_bog_W19_192_ign_00077	CDG38512.1	86.111	64	5	0	206	313	29	64	8.33e-17	65.5	CDG38512.1 hypothetical protein ASAP_0467 [Asaia bogorensis]
A_bog_W19_35_ign_00032	RUT27019.1	100.000	64	0	0	256	92	10	64	6.69e-20	85.9	RUT27019.1 hypothetical protein C0V97_02000 [Asaia sp. W19]
A_bog_W19_123_ign_00027	RUT26537.1	100.000	65	0	0	197	3	1	65	3.12e-37	134	RUT26537.1 hypothetical protein C0V97_05860 [Asaia sp. W19]
A_bog_W19_191_ign_00027	WP_127102640.1	100.000	81	0	0	360	118	1	81	4.03e-49	164	WP_127102640.1 DUF1272 domain-containing protein [Asaia sp. W19] RUT25488.1 DUF1272 domain-containing protein [Asaia sp. W19]
A_bog_W19_191_ign_00027	MBK7954195.1	74.359	89	20	0	360	127	1	78	5.40e-32	121	MBK7954195.1 DUF1272 domain-containing protein [Candidatus Accumulibacter sp.]
A_bog_W19_191_ign_00027	WP_053172889.1	78.082	81	16	0	360	142	1	73	6.17e-31	118	WP_053172889.1 DUF1272 domain-containing protein [Limnohabitans planktonicus] PVE41154.1 hypothetical protein H663_018750 [Limnohabitans planktonicus II-D5]
A_bog_W19_191_ign_00027	WP_153440089.1	76.712	84	17	0	360	142	1	73	1.07e-30	117	WP_153440089.1 DUF1272 domain-containing protein [Sinorhizobium terangae] MBB4188235.1 hypothetical protein [Sinorhizobium terangae] MQX16150.1 DUF1272 domain-containing protein [Sinorhizobium terangae]
A_bog_W19_191_ign_00027	WP_026618719.1	73.973	84	19	0	360	142	1	73	1.08e-30	117	WP_026618719.1 DUF1272 domain-containing protein [Ensifer sp. WSM1721]
A_bog_W19_191_ign_00027	WP_075934403.1	74.667	83	19	0	360	136	1	75	1.11e-30	117	WP_075934403.1 DUF1272 domain-containing protein [Pseudomonas sp. PA27(2017)] OLU31009.1 hypothetical protein BVH06_13645 [Pseudomonas sp. PA27(2017)]
A_bog_W19_191_ign_00027	WP_188262003.1	77.333	82	17	0	360	136	1	75	1.57e-30	117	WP_188262003.1 DUF1272 domain-containing protein [Azospirillum sp. W712]
A_bog_W19_191_ign_00027	KAA0680246.1	76.316	83	18	0	363	136	1	76	1.63e-30	117	KAA0680246.1 DUF1272 domain-containing protein [Azospirillum brasilense] NUB21471.1 DUF1272 domain-containing protein [Azospirillum formosense]
A_bog_W19_191_ign_00027	WP_170295969.1	77.333	82	17	0	360	136	1	75	1.78e-30	117	WP_170295969.1 MULTISPECIES: DUF1272 domain-containing protein [Azospirillum] MBY3755660.1 DUF1272 domain-containing protein [Azospirillum formosense]
A_bog_W19_191_ign_00027	WP_107608246.1	73.973	84	19	0	360	142	1	73	2.27e-30	117	WP_107608246.1 DUF1272 domain-containing protein [Sinorhizobium meliloti] MQV10459.1 DUF1272 domain-containing protein [Sinorhizobium meliloti] MQV19448.1 DUF1272 domain-containing protein [Sinorhizobium meliloti] MQV61649.1 DUF1272 domain-containing protein [Sinorhizobium meliloti] MQW11771.1 DUF1272 domain-containing protein [Sinorhizobium meliloti] QPI24878.1 DUF1272 domain-containing protein [Sinorhizobium meliloti]
A_bog_W19_191_ign_00027	WP_075930326.1	74.667	83	19	0	360	136	1	75	3.13e-30	116	WP_075930326.1 DUF1272 domain-containing protein [Pseudomonas sp. PA1(2017)] OLU17050.1 hypothetical protein BVH01_10850 [Pseudomonas sp. PA1(2017)]
A_bog_W19_191_ign_00027	WP_108285693.1	75.342	87	18	0	360	142	1	73	3.15e-30	116	WP_108285693.1 DUF1272 domain-containing protein [Limnohabitans sp. T6-20] PUE12689.1 hypothetical protein B9Z33_04050 [Limnohabitans sp. T6-20]
A_bog_W19_191_ign_00027	WP_028001254.1	73.973	84	19	0	360	142	1	73	3.29e-30	116	WP_028001254.1 DUF1272 domain-containing protein [Sinorhizobium arboris] PST22412.1 DUF1272 domain-containing protein [Mesorhizobium plurifarium]
A_bog_W19_191_ign_00027	WP_226788603.1	72.000	86	21	0	360	136	1	75	3.41e-30	116	WP_226788603.1 DUF1272 domain-containing protein [Neorhizobium sp. T786] MCB5205190.1 DUF1272 domain-containing protein [Neorhizobium sp. T786]
A_bog_W19_191_ign_00027	WP_028736399.1	77.333	84	17	0	360	136	1	75	3.51e-30	116	WP_028736399.1 MULTISPECIES: DUF1272 domain-containing protein [Rhizobiaceae] PPJ45808.1 DUF1272 domain-containing protein [Rhizobium sp. KAs_5_22]
A_bog_W19_192_ign_00087	RUT25334.1	100.000	510	0	0	96	1	2	33	7.92e-12	68.2	RUT25334.1 PLP-dependent aminotransferase family protein [Asaia sp. W19]
A_bog_W19_123_ign_00030	WP_222546635.1	70.833	217	14	0	306	163	169	216	1.99e-11	68.9	WP_222546635.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis]
A_bog_W19_123_ign_00030	WP_023979697.1	68.750	220	15	0	306	163	170	217	4.11e-11	68.2	WP_023979697.1 MULTISPECIES: SGNH/GDSL hydrolase family protein [Asaia] ETC97569.1 hydrolase [Asaia sp. SF2.1] CDG38647.1 Arylesterase [Asaia bogorensis]
A_bog_W19_123_ign_00030	WP_122048786.1	68.750	220	15	0	306	163	170	217	4.15e-11	67.8	WP_122048786.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis]
A_bog_W19_123_ign_00030	WP_062163918.1	66.667	220	16	0	306	163	170	217	1.08e-10	67.0	WP_062163918.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis] BAT18734.1 hydrolase [Asaia bogorensis NBRC 16594] GEL53088.1 hydrolase [Asaia bogorensis NBRC 16594]
A_bog_W19_123_ign_00030	WP_122038543.1	66.667	220	16	0	306	163	170	217	1.43e-10	66.6	WP_122038543.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis]
A_bog_W19_123_ign_00030	WP_166930246.1	64.583	220	17	0	306	163	170	217	4.95e-10	65.1	WP_166930246.1 SGNH/GDSL hydrolase family protein [Asaia sp. As-1742] NIE80965.1 SGNH/GDSL hydrolase family protein [Asaia sp. As-1742]
A_bog_W19_123_ign_00030	WP_025886413.1	63.830	219	17	0	303	163	171	217	1.11e-09	64.3	WP_025886413.1 SGNH/GDSL hydrolase family protein [Asaia prunellae]
A_bog_W19_123_ign_00030	KOG88245.1	60.417	151	19	0	306	163	104	151	1.29e-09	62.8	KOG88245.1 hydrolase, partial [Streptomyces varsoviensis]
A_bog_W19_123_ign_00030	WP_018156011.1	62.500	218	18	0	306	163	170	217	1.95e-09	63.5	WP_018156011.1 SGNH/GDSL hydrolase family protein [Demetria terragena]
A_bog_W19_123_ign_00030	NQZ72171.1	63.043	225	17	0	300	163	172	217	2.46e-09	63.2	NQZ72171.1 SGNH/GDSL hydrolase family protein [Dinoroseobacter sp.]
A_bog_W19_123_ign_00030	WP_030879999.1	60.417	219	19	0	306	163	172	219	3.26e-09	62.8	WP_030879999.1 SGNH/GDSL hydrolase family protein [Streptomyces varsoviensis]
A_bog_W19_123_ign_00030	WP_199897650.1	60.417	180	19	0	306	163	129	176	3.03e-08	59.7	WP_199897650.1 GDSL-type esterase/lipase family protein [Asaia platycodi]
A_bog_W19_123_ign_00030	WP_154686382.1	62.500	219	18	0	306	163	171	218	4.36e-08	60.1	WP_154686382.1 SGNH/GDSL hydrolase family protein [Microlunatus sp. Gsoil 973] QGN31692.1 hydrolase [Microlunatus sp. Gsoil 973]
A_bog_W19_123_ign_00030	WP_025824723.1	61.702	223	18	0	303	163	172	218	1.02e-07	58.9	WP_025824723.1 SGNH/GDSL hydrolase family protein [Asaia astilbis]
A_bog_W19_123_ign_00030	WP_188940440.1	57.143	218	21	0	306	160	169	217	1.34e-07	58.5	WP_188940440.1 SGNH/GDSL hydrolase family protein [Nakamurella endophytica] GGL92541.1 hydrolase [Nakamurella endophytica]
A_bog_W19_123_ign_00031	WP_023979697.1	81.818	220	6	0	101	3	1	33	4.97e-08	62.8	WP_023979697.1 MULTISPECIES: SGNH/GDSL hydrolase family protein [Asaia] ETC97569.1 hydrolase [Asaia sp. SF2.1] CDG38647.1 Arylesterase [Asaia bogorensis]
A_bog_W19_123_ign_00031	WP_122048786.1	78.788	220	7	0	101	3	1	33	2.43e-07	60.8	WP_122048786.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis]
A_bog_W19_123_ign_00031	WP_062163918.1	78.788	220	7	0	101	3	1	33	2.53e-07	60.8	WP_062163918.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis] BAT18734.1 hydrolase [Asaia bogorensis NBRC 16594] GEL53088.1 hydrolase [Asaia bogorensis NBRC 16594]
A_bog_W19_123_ign_00031	WP_166930246.1	78.788	220	7	0	101	3	1	33	2.85e-07	60.8	WP_166930246.1 SGNH/GDSL hydrolase family protein [Asaia sp. As-1742] NIE80965.1 SGNH/GDSL hydrolase family protein [Asaia sp. As-1742]
A_bog_W19_123_ign_00031	WP_122038543.1	78.788	220	7	0	101	3	1	33	2.94e-07	60.8	WP_122038543.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis]
A_bog_W19_123_ign_00031	WP_222546635.1	83.333	217	5	0	101	12	1	30	9.33e-07	59.3	WP_222546635.1 SGNH/GDSL hydrolase family protein [Asaia bogorensis]
